100100358,7727,47,111701793,112000001,13001,북가좌동삼거리,126.9045580186,37.5754680707
100100358,7727,48,112702099,112000003,13003,DMC래미안e.편한세상요진아파트,126.9096139792,37.5716826162
100100358,7727,49,112700003,112000005,13005,모래내시장.가좌역,126.9150297545,37.5690355861
100100358,7727,50,112701749,112000007,13007,사천교,126.9181221804,37.5674835312
100100358,7727,51,112701720,112000008,13008,연희104고지앞.구성산회관,126.9250742128,37.5662877742
100100358,7727,52,112701721,112000010,13010,서대문우체국,126.9320762929,37.5617915237
100100358,7727,53,112700425,112000031,13114,연세대학교앞,126.9351268079,37.5599902876
100100358,7727,54,112700788,112000063,13146,연세로.스타광장,126.936823638,37.5566371686
100100358,7727,55,112700789,112000176,13259,현대백화점,126.9329519377,37.5565758218
100100358,7727,56,112701770,112000061,13144,동교동삼거리연희동방면,126.9274483734,37.5585705636
100100358,7727,57,112701771,112000064,13147,연희동대우아파트,126.9278684559,37.5626621822
100100358,7727,58,112701702,112000028,13111,연희104고지앞.구성산회관,126.9244245668,37.566406877
100100358,7727,59,112701772,112000026,13109,사천교,126.9182119767,37.5676088209
100100358,7727,60,112700540,112000006,13006,모래내시장.가좌역,126.9139297736,37.5698024352
100100358,7727,61,112700021,112000004,13004,DMC래미안e.편한세상요진아파트,126.9103064161,37.5715368181
100100358,7727,62,112700447,112000002,13002,북가좌동삼거리,126.905151909,37.5752019984
100100358,7727,63,112700448,111000008,12008,디지털미디어시티역,126.9013921383,37.5784735087
100100358,7727,64,111700241,111000006,12006,수색역앞,126.8940975735,37.5830106388
100100358,7727,65,111700242,111000004,12004,수색교,126.8891575857,37.5854391662
100100358,7727,66,111700585,111000002,12002,덕은교.은평차고지앞,126.8847748771,37.589156217
100100358,7727,67,111700756,218000139,35624,덕은동(중),126.8786090125,37.5947266796
100100358,7727,68,218700229,218000138,35318,화전동행정복지센터,126.8752669324,37.5980087366
100100358,7727,69,218700230,218000301,35320,항공대학교,126.8711736774,37.6009228514
100100358,7727,70,218700996,218000540,35713,화전역앞,126.8695985743,37.6027721282
100100358,7727,71,218700997,218000136,35628,화전역앞(중),126.8668060009,37.6058788364
100100358,7727,72,218700194,218000135,35630,화도교(중),126.8610610372,37.6096145747
100100358,7727,73,218700195,218000134,35627,서정마을(중),126.8520384494,37.6153888971
100100358,7727,74,218700196,218000636,35008,소만마을(중),126.8474323782,37.6174966322
100100358,7727,75,218700197,218000078,35633,행신동(중),126.8427721167,37.6191481922
100100358,7727,76,218700198,218000319,35626,행신초등학교(중),126.8380819022,37.6219319924
100100358,7727,77,218700208,218000320,35635,고양경찰서(중),126.8287078827,37.6273243299
100100358,7727,78,218700209,218000202,35620,대곡역(중),126.8119489659,37.6313761986
100100358,7727,79,218700593,219000386,36667,백석동.요진와이시티(중),126.7910887611,37.6408213544
100100358,7727,80,219700085,219000385,36682,안산공원(중),126.7849057623,37.6454703097
100100358,7727,81,219700146,219000453,36684,흰돌마을(중),126.7813499495,37.6481375052
100100358,7727,82,219700147,219000383,36685,마두역(중),126.7780213469,37.6516830795
100100358,7727,83,219700118,219000191,36694,일산동구청(중),126.7747047632,37.6574042884
100100358,7727,84,219700460,219000130,36665,일산동부경찰서(중),126.7700954503,37.6636042943
100100358,7727,85,219700148,219000263,36245,발산중학교,126.7707980811,37.6689938324
100100358,7727,86,219700149,219000262,36138,일산국제컨벤션고교,126.7735137341,37.6728992658
100100358,7727,87,219700150,219000326,36133,신일중학교.밤가시마을,126.7759238548,37.6763759163
100100358,7727,88,219700151,219000592,36100,산들마을입구,126.7766486352,37.6831613264
100100358,7727,89,219700152,219000302,36070,현대홈타운,126.7738323579,37.6837233605
100100358,7727,90,219700153,219000301,36082,일산시장,126.7699272705,37.6845268465
100100358,7727,91,219700154,219000300,36030,동문아파트,126.7651432972,37.6864180248
100100358,7727,92,219700155,219000314,36045,일신삼익아파트,126.7633197181,37.6893162367
100100358,7727,93,219700156,219000298,36029,탄현동문아파트,126.7670161098,37.6900206022
100100358,7727,94,219700157,219000297,36046,탄현2지구.풍림아파트,126.7684136573,37.6919933507
100100358,7727,95,219700618,219000143,36057,탄현2단지.삼익아파트,126.7679773593,37.6935722622
100100358,7727,96,219700619,219000142,36033,일산동중학교,126.767564818,37.6951012542
100100358,7727,97,219700219,219000141,36617,탄현마을5.6단지,126.7670467699,37.6969111168
100100358,7727,98,219700161,219000296,36024,탄현큰마을.동성아파트,126.7659530057,37.6987814559
100100358,7727,99,219700162,219000636,36060,탄현동문아파트,126.7670177588,37.6994472792
100100358,7727,100,219700163,219000139,36047,탄현마을6.7단지,126.7697143467,37.6966994667
100100358,7727,101,219700164,219000138,36031,홀트학교,126.772081314,37.6946751344
100100358,7727,102,219700165,219000180,36108,한뫼도서관.명문자동차학원,126.7755556672,37.6938904539
100100358,7727,103,219700166,219000447,36109,중산1단지,126.778629302,37.6960859081
100100358,7727,104,219700661,219000771,20717,고양실업고등학교,126.7825355049,37.704951757
100100358,7727,105,219700662,219000321,36640,부대앞,126.7837155837,37.7072317845
100100358,7727,106,219700168,219000320,36302,상감천마을,126.7855326267,37.709228621
100100358,7727,107,219700169,219000029,36297,청석궁.성석동감내,126.788636538,37.7139634503
100100358,7727,108,219700170,219000699,36298,설문동,126.7906122482,37.7161630573
100100359,7728,1,0,241900007,36350,대화동종점,126.7597614454,37.6863013906
100100359,7728,2,241700004,219000124,36313,덕이이마트.서울도시가스,126.7595367076,37.6887484488
100100359,7728,3,219700043,219000123,36348,철산아파트.탄현역앞,126.7598926191,37.6948640489
100100359,7728,4,219700171,219000317,36606,탄현큰마을.쌍용아파트,126.7640482409,37.6990579884
100100359,7728,5,219700172,219000316,36025,탄현큰마을.동성아파트,126.7656487128,37.6985836369
100100359,7728,6,219700369,219000690,36021,메디누리병원,126.7626722083,37.6911346794
100100359,7728,7,219700175,219000411,36019,신원아파트,126.7628898106,37.6872944057
100100359,7728,8,219700176,219000410,36035,한뫼초교.일산중고교,126.7667738051,37.6870252348
100100359,7728,9,219700177,219000253,36091,일산시장,126.7699993631,37.6865122634
100100359,7728,10,219700178,219000409,36089,일산터미널,126.7732484529,37.6855131952
100100359,7728,11,219700179,219000252,36094,북일산전화국.일산2동행정복지센,126.7762376571,37.684926988
100100359,7728,12,219700180,219000251,36104,일산복음병원.일산하이병원,126.780274841,37.6821845841
100100359,7728,13,219700050,219000591,36102,하늘마을2단지,126.7840459715,37.681832169
100100359,7728,14,219700051,219000556,36106,안곡중고교,126.7872314245,37.6811957087
100100359,7728,15,219700052,219000250,36142,약산마을.애니골입구,126.7932090455,37.6785015708
100100359,7728,16,219700053,219000249,36143,사단앞,126.7974066189,37.6777772276
100100359,7728,17,219700054,219000248,36609,동국대병원사거리,126.8061795856,37.6731346206
100100359,7728,18,219700055,219000247,36611,고양가구공단,126.8076937283,37.6716746857
100100359,7728,19,219700056,219000034,36613,식사동,126.8101098347,37.6690164674
100100359,7728,20,219700057,219000246,36615,식사오거리,126.8128048959,37.6665886202
100100359,7728,21,219700058,218000005,35013,원당중학교,126.8231086445,37.6629229119
100100359,7728,22,218700180,218000117,35010,고양시청.덕양구보건소,126.8311990535,37.6569248065
100100359,7728,23,218700307,218000066,35001,고양시청.주교동.덕양구보건소치,126.8339183394,37.6573774921
100100359,7728,24,218700308,218000531,35693,원당초등학교입구,126.8355226167,37.6589266629
100100359,7728,25,218700309,218000065,35004,원릉역,126.8392146094,37.6626733012
100100359,7728,26,218700310,218000064,35023,윗배다리,126.8419956822,37.6644080232
100100359,7728,27,218700311,218000501,35055,성사고등학교,126.8418726835,37.661816545
100100359,7728,28,218700312,218000503,35056,원당대림아파트,126.8398100301,37.6599961964
100100359,7728,29,218700313,218000504,35062,세창짜임아파트,126.8375271537,37.6579091804
100100359,7728,30,218700314,218000510,35061,명승세도나빌딩,126.8355419066,37.6561092785
100100359,7728,31,218700315,218000093,35072,신원당마을7단지,126.8334343403,37.6542361107
100100359,7728,32,218700131,218000104,35015,성사2동행정복지센터,126.8322180393,37.6524822512
100100359,7728,33,218700132,218000103,35642,고양어울림누리.달빛마을1단지,126.832016518,37.6482810579
100100359,7728,34,218700133,218000102,35395,화정1동행정복지센터,126.8340486043,37.645981615
100100359,7728,35,218700134,218000101,35393,명지병원.달빛마을3단지,126.8335582424,37.6431692738
100100359,7728,36,218700135,218000100,35397,화정동단독주택단지,126.832361247,37.6400583112
100100359,7728,37,218700136,218000099,35601,화정역.덕양구청,126.8309070002,37.6357217373
100100359,7728,38,218700137,218000014,35391,별빛마을8단지.롯데마트,126.8300899849,37.6316373724
100100359,7728,39,218700138,218000013,35389,고양경찰서앞.고양어린이박물관,126.8288505736,37.6286620203
100100359,7728,40,218700316,218000039,35348,토당고가.별빛마을9단지,126.8245904572,37.6287548284
100100359,7728,41,218700899,218000354,35285,토당육교교차로,126.8214889277,37.6287307417
100100359,7728,42,218700900,218000342,35284,대림.양우아파트,126.8181144006,37.626951803
100100359,7728,43,218700318,218000197,35292,능곡초교,126.817414895,37.6240331866
100100359,7728,44,218700216,218000196,35344,능곡시장,126.8198021586,37.6205976302
100100359,7728,45,218700217,218000520,35686,능곡역,126.8214596131,37.6192976373
100100359,7728,46,218700218,218000195,35355,능곡전화국,126.8235521888,37.6175529016
100100359,7728,47,218700219,218000082,35361,토당초등학교.우창프라자,126.8269182108,37.6175591516
100100359,7728,48,218700220,218000081,35358,행신동삼거리.무원마을10단지,126.8315803078,37.619006457
100100359,7728,49,218700221,218000080,35365,무원고교,126.8369401053,37.61826616
100100359,7728,50,218700222,218000079,35370,소만초등학교.소만마을8단지,126.8408152559,37.6178029405
100100359,7728,51,218700223,218000146,35377,가라뫼.소만마을1단지,126.8451324672,37.6181030565
100100359,7728,52,218700224,218000145,35632,서정마을(중),126.8512979634,37.6157410427
100100359,7728,53,218700187,218000144,35631,화도교(중),126.862284768,37.6086882695
100100359,7728,54,218700188,218000143,35629,화전역앞(중),126.8662462651,37.6060468507
100100359,7728,55,218700994,218000538,35735,화전역앞,126.8690305793,37.6035580666
100100359,7728,56,218700995,218000302,35321,항공대학교,126.8703338721,37.6016279836
100100359,7728,57,218700227,218000141,35319,화전동행정복지센터,126.8741403371,37.5987587805
100100359,7728,58,218700228,218000140,35625,덕은동(중),126.8775092791,37.5954914482
100100359,7728,59,218700207,111000001,12001,덕은교.은평차고지앞,126.8840730255,37.5895695291
100100359,7728,60,111700617,111000003,12003,수색교,126.8884987417,37.5857991519
100100359,7728,61,111700239,111000005,12005,수색역앞,126.8932467929,37.5832374271
100100359,7728,62,111700001,111000007,12007,디지털미디어시티역,126.9004602615,37.5789770583
100100359,7728,63,111701793,112000001,13001,북가좌동삼거리,126.9045580186,37.5754680707
100100359,7728,64,112702099,112000003,13003,DMC래미안e.편한세상요진아파트,126.9096139792,37.5716826162
100100359,7728,65,112700003,112000005,13005,모래내시장.가좌역,126.9150297545,37.5690355861
100100359,7728,66,112701749,112000007,13007,사천교,126.9181221804,37.5674835312
100100359,7728,67,112701720,112000008,13008,연희104고지앞.구성산회관,126.9250742128,37.5662877742
100100359,7728,68,112701721,112000010,13010,서대문우체국,126.9320762929,37.5617915237
100100359,7728,69,112700425,112000031,13114,연세대학교앞,126.9351268079,37.5599902876
100100359,7728,70,112700788,112000063,13146,연세로.스타광장,126.936823638,37.5566371686
100100359,7728,71,112700789,112000176,13259,현대백화점,126.9329519377,37.5565758218
100100359,7728,72,112701770,112000061,13144,동교동삼거리연희동방면,126.9274483734,37.5585705636
100100359,7728,73,112701771,112000064,13147,연희동대우아파트,126.9278684559,37.5626621822
100100359,7728,74,112701702,112000028,13111,연희104고지앞.구성산회관,126.9244245668,37.566406877
100100359,7728,75,112701772,112000026,13109,사천교,126.9182119767,37.5676088209
100100359,7728,76,112700540,112000006,13006,모래내시장.가좌역,126.9139297736,37.5698024352
100100359,7728,77,112700021,112000004,13004,DMC래미안e.편한세상요진아파트,126.9103064161,37.5715368181
100100359,7728,78,112700447,112000002,13002,북가좌동삼거리,126.905151909,37.5752019984
100100359,7728,79,112700448,111000008,12008,디지털미디어시티역,126.9013921383,37.5784735087
100100359,7728,80,111700241,111000006,12006,수색역앞,126.8940975735,37.5830106388
100100359,7728,81,111700242,111000004,12004,수색교,126.8891575857,37.5854391662
